Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301S120000000000023403600001;SHN201500001195;23010;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021131990001;SHN201500001195;17244;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021349500001;SHN201500001195;25119;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021304230001;SHN201500001195;19689;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039370100001;SHN201500001195;34898;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000044065700002;SHN201500001195;38553;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020850910001;SHN201500001195;15315;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000048014900001;SHN201500001195;39805;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031735500001;SHN201500001195;34554;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031345100001;SHN201500001195;37427;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020679450001;SHN201500001195;15255;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003221000001;SHN201500001195;3459;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021532250001;SHN201500001195;24373;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021335020001;SHN201500001195;21609;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021418890001;SHN201500001195;26246;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035187400001;SHN201500001195;32149;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000044065700001;SHN201500001195;38553;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000050857500001;SHN201500001195;45246;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015S12000000000002341110001;SHN201500001195;24868;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000001;SHN201500001195;2803;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031125200001;SHN201500001195;30065;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000042613800001;SHN201500001195;41115;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000039664200001;SHN201500001195;37329;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000002;SHN201500001195;2803;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000001101540001;SHN201500001195;5658;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021330590001;SHN201500001195;18712;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000027101800001;SHN201500001195;35382;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034928700001;SHN201500001195;36908;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040284600001;SHN201500001195;38552;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027241600001;SHN201500001195;20067;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021284780001;SHN201500001195;25121;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000021304700001;SHN201500001195;33715;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021050070001;SHN201500001195;14820;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000027871400001;SHN201500001195;36230;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021279130001;SHN201500001195;18107;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000023527700001;SHN201500001195;34481;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021334980001;SHN201500001195;19499;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034116700001;SHN201500001195;31945;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000056055300001;SHN201500001195;44178;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026820100001;SHN201500001195;33878;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000037207600001;SHN201500001195;37322;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020722160001;SHN201500001195;12692;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021447400001;SHN201500001195;22821;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003193000001;SHN201500001195;3023;;Schleswig-Holstein Netz;19.03.2014;12:16:52;19.03.2014;22:39:53;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000013;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000008;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000006;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000002;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000010;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000011;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000007;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000004;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000005;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000003;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000001;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000012;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000008;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000004;SHN201500001196;3414;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000001;SHN201500001196;2933;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000006;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000003;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000005;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000009;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000004;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000002;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000008;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003235000001;SHN201500001196;3004;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000003;SHN201500001196;3502;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000002;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000005;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000002;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000010;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000002;SHN201500001196;3502;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000007;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004095000001;SHN201500001196;3721;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003231000001;SHN201500001196;3027;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000004;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003290000006;SHN201500001196;2788;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000007;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000006;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000006;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000000725200002;SHN201500001196;8484;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000008;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000004;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000003;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000003;SHN201500001196;3414;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000001;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000007;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000009;SHN201500001196;3026;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000001;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000003;SHN201500001196;3025;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000001;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000009;SHN201500001196;3117;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000002;SHN201500001196;3414;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000003;SHN201500001196;2933;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000002;SHN201500001196;2933;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000004;SHN201500001196;2933;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000001;SHN201500001196;3414;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000005;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000001;SHN201500001196;3502;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000000;SHN201500001196;3116;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000017481340001;SHN201410001196;3830;;Schleswig-Holstein Netz;19.03.2014;12:16:54;19.03.2014;19:29:55;000;EEG;NETZENGPASS;Wö¶hrden.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S12EA02000000042131600002;SHN201500001197;38888;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000039719200003;SHN201500001197;27461;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000039566500003;SHN201500001197;40625;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000054495000002;SHN201500001197;42276;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000039564000002;SHN201500001197;39424;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054495000001;SHN201500001197;42276;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039564000001;SHN201500001197;39424;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120F00000000039719200005;SHN201500001197;27461;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000038760600001;SHN201500001197;26332;;Schleswig-Holstein Netz;19.03.2014;12:16:56;19.03.2014;16:35:32;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
