Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301EA01000000000066880600002;SHN201610009185;40086;;Schleswig-Holstein Netz;13.10.2016;12:51:49;15.10.2016;15:32:16;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000066880600001;SHN201610009185;40086;;Schleswig-Holstein Netz;13.10.2016;12:51:49;15.10.2016;15:32:16;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301S120000000000022331600007;SHN201610009182;27566;;Schleswig-Holstein Netz;13.10.2016;12:51:50;15.10.2016;15:32:11;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600003;SHN201610009182;27566;;Schleswig-Holstein Netz;13.10.2016;12:51:50;15.10.2016;15:32:11;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600002;SHN201610009182;27566;;Schleswig-Holstein Netz;13.10.2016;12:51:50;15.10.2016;15:32:11;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301S120000000000022331600001;SHN201610009182;27566;;Schleswig-Holstein Netz;13.10.2016;12:51:50;15.10.2016;15:32:11;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000025837100004;SHN201610009182;28437;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;15:32:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022467100003;SHN201610009182;28437;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;15:32:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022467000002;SHN201610009182;28437;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;15:32:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079307S120000000000022456900001;SHN201610009182;28437;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;15:32:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000078456100007;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100006;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100005;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100004;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100003;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100002;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2079301EA01000000000078456100001;SHN201610009186;49723;;Schleswig-Holstein Netz;13.10.2016;12:51:51;15.10.2016;16:02:38;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 122;TenneT
E2026001HRA00FLENSBURGE0000100012;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100011;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100002;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100001;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100010;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100009;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100008;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100007;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100006;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100005;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100004;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100003;SHN201610009181;41081;;Schleswig-Holstein Netz;13.10.2016;12:51:52;15.10.2016;16:02:55;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2079301EA02000000000070084900002;SHN201610009188;43150;;Schleswig-Holstein Netz;13.10.2016;12:51:53;15.10.2016;16:00:47;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000070084900001;SHN201610009188;43150;;Schleswig-Holstein Netz;13.10.2016;12:51:53;15.10.2016;16:00:47;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000074261400004;SHN201610009188;36015;;Schleswig-Holstein Netz;13.10.2016;12:52:00;15.10.2016;16:00:48;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000074261400003;SHN201610009188;36015;;Schleswig-Holstein Netz;13.10.2016;12:52:00;15.10.2016;16:00:48;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000074261400002;SHN201610009188;36015;;Schleswig-Holstein Netz;13.10.2016;12:52:00;15.10.2016;16:00:48;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000074261400001;SHN201610009188;36015;;Schleswig-Holstein Netz;13.10.2016;12:52:00;15.10.2016;16:00:48;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000066056700002;SHN201610009182;36538;;Schleswig-Holstein Netz;13.10.2016;12:52:04;15.10.2016;15:32:10;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000066056700001;SHN201610009182;36538;;Schleswig-Holstein Netz;13.10.2016;12:52:04;15.10.2016;15:32:10;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E2079301EA01000000000071644800005;SHN201610009189;44134;;Schleswig-Holstein Netz;13.10.2016;12:52:05;15.10.2016;16:00:56;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071644800004;SHN201610009189;44134;;Schleswig-Holstein Netz;13.10.2016;12:52:05;15.10.2016;16:00:56;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071644800003;SHN201610009189;44134;;Schleswig-Holstein Netz;13.10.2016;12:52:05;15.10.2016;16:00:56;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071644800002;SHN201610009189;44134;;Schleswig-Holstein Netz;13.10.2016;12:52:05;15.10.2016;16:00:56;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071644800001;SHN201610009189;44134;;Schleswig-Holstein Netz;13.10.2016;12:52:05;15.10.2016;16:00:56;000;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E20793014000000000000020867680002;SHN201610009176;13524;;Schleswig-Holstein Netz;13.10.2016;12:52:06;15.10.2016;16:03:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020867680001;SHN201610009176;13524;;Schleswig-Holstein Netz;13.10.2016;12:52:06;15.10.2016;16:03:27;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793013S12000000000001613590001;SHN201610009187;24472;;Schleswig-Holstein Netz;13.10.2016;12:52:07;15.10.2016;16:01:38;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793013000000000000021238450001;SHN201610009188;13061;;Schleswig-Holstein Netz;13.10.2016;12:52:09;15.10.2016;16:01:38;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600004;SHN201610009188;36014;;Schleswig-Holstein Netz;13.10.2016;12:52:10;14.10.2016;01:00:34;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600003;SHN201610009188;36014;;Schleswig-Holstein Netz;13.10.2016;12:52:10;14.10.2016;01:00:34;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600002;SHN201610009188;36014;;Schleswig-Holstein Netz;13.10.2016;12:52:10;14.10.2016;01:00:34;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000054680600001;SHN201610009188;36014;;Schleswig-Holstein Netz;13.10.2016;12:52:10;14.10.2016;01:00:34;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301SZP0000000000044227600001;SHN201610009188;44527;;Schleswig-Holstein Netz;13.10.2016;12:52:10;15.10.2016;16:01:38;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301SZP0000000000068164200001;SHN201610009179;38633;;Schleswig-Holstein Netz;13.10.2016;12:52:11;15.10.2016;16:03:21;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000041108400001;SHN201610009179;39878;;Schleswig-Holstein Netz;13.10.2016;12:52:13;15.10.2016;16:03:21;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793017000000000000021249450001;SHN201610009175;13411;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:21;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793017000000000000020699330001;SHN201610009175;12296;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:22;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EHA0000000000054004700001;SHN201610009175;39661;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:22;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793014000000000000021295170002;SHN201610009176;16666;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:24;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170001;SHN201610009176;16666;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:24;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301SZP0000000000065262500001;SHN201610009176;48942;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:25;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000020839300001;SHN201610009176;13224;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:26;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019Y00000000000020439210002;SHN201610009175;11139;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020439210001;SHN201610009175;11139;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020996030001;SHN201610009175;14362;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000004;SHN201610009175;2011;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000003;SHN201610009175;2011;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000002;SHN201610009175;2011;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000001;SHN201610009175;2011;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793016000000000000020697900003;SHN201610009176;12999;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900002;SHN201610009176;12999;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900001;SHN201610009176;12999;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021346520001;SHN201610009176;15708;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000005;SHN201610009176;2001;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000004;SHN201610009176;2001;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000003;SHN201610009176;2001;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000064471600001;SHN201610009176;48941;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021043270001;SHN201610009176;18762;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021339690001;SHN201610009176;20996;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021297190001;SHN201610009176;23306;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100001;SHN201610009176;30891;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000035497800001;SHN201610009176;37505;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000034639600001;SHN201610009176;38037;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100002;SHN201610009176;39470;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:56;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016M00000000000020634050008;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050007;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050006;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050005;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050004;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050003;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050002;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050001;SHN201610009176;11751;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000021164900001;SHN201610009176;27251;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000076337900001;SHN201610009176;44154;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:03:57;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000028368400001;SHN201610009176;35274;;Schleswig-Holstein Netz;13.10.2016;12:52:40;15.10.2016;16:29:18;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301SZP0000000000047596600001;SHN201610009182;37319;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;15:34:29;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793012000000000000021330250002;SHN201610009187;21390;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:38;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021330250001;SHN201610009187;21390;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:38;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793016000000000000002207000003;SHN201610009177;2594;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:42;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000002;SHN201610009177;2594;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:42;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000001;SHN201610009177;2594;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:42;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793015000000000000003809000001;SHN201610009177;2556;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:43;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000002247000001;SHN201610009177;1863;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:43;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000021243930001;SHN201610009177;20995;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:43;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000021012710001;SHN201610009177;17119;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:01:45;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000020783560002;SHN201610009187;15264;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000020783560001;SHN201610009187;15264;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021195650002;SHN201610009187;15481;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021195650001;SHN201610009187;15481;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000002171000002;SHN201610009187;2066;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301EA01000000000053478700001;SHN201610009187;33348;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301EA10000000000066062300001;SHN201610009187;48237;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:12;030;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021082690001;SHN201610009187;14953;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:13;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000039662200001;SHN201610009187;39422;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:13;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000022790700001;SHN201610009177;24860;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:14;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000031588600001;SHN201610009177;32115;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:15;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000036939600001;SHN201610009177;32804;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:15;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000021032350001;SHN201610009177;17908;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:15;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021470510001;SHN201610009177;26306;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:16;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079307S120000000000027901800001;SHN201610009177;37041;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:02:16;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021270800001;SHN201610009177;21556;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:03:55;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021348230001;SHN201610009177;25793;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:03:55;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270370001;SHN201610009177;10230;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:03:55;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201610009177;17080;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:03:55;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793015000000000000021478340001;SHN201610009177;20797;;Schleswig-Holstein Netz;13.10.2016;12:52:41;15.10.2016;16:03:55;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
