Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301EA01000000000047910900003;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900002;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200006;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900005;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200005;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200002;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200004;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900001;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200003;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200007;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200001;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:32:42;22.06.2014;17:44:41;060;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200003;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200001;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079303S120000000000020976800001;SHN201500002362;15014;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000030587100002;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200003;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200005;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120D00000000030587100004;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200004;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000030587100003;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000030587100005;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200004;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200001;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030587100001;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200002;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200002;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:32:51;22.06.2014;17:43:29;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020706010003;SHN201510002364;12945;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793019000000000000020706010004;SHN201510002364;12945;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793019000000000000020706010002;SHN201510002364;12945;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793015000000000000021237180001;SHN201500002364;21278;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301S120000000000034116300001;SHN201500002364;27740;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793014000000000000021532150001;SHN201500002364;24329;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000893000003;SHN201500002364;3526;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793010000000000002024923000001;SHN201500002364;8173;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793014S12000000000001865390001;SHN201500002364;19664;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793015000000000000021330110001;SHN201500002364;15659;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012S12000000000001731520001;SHN201500002364;25527;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793019000000000000020706010001;SHN201500002364;12945;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793014S12000000000001865530003;SHN201500002364;19664;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079309S120000000000020722600001;SHN201500002364;27700;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793014S12000000000001865500002;SHN201500002364;19664;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000895000004;SHN201500002364;6719;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000895000003;SHN201500002364;6719;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000889000001;SHN201500002364;3520;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301EA01000000000052036000001;SHN201500002364;42649;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000895000002;SHN201500002364;6719;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000897000001;SHN201500002364;3522;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000901000002;SHN201500002364;3527;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793015S12000000000001714870001;SHN201500002364;27351;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301SZP0000000000053289200003;SHN201500002364;40837;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793011000000000000000874000001;SHN201500002364;3517;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000892000001;SHN201500002364;3519;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000895000001;SHN201500002364;6719;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000893000004;SHN201500002364;3526;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000897000002;SHN201500002364;3522;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301SZP0000000000053289200002;SHN201500002364;40837;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000021377320001;SHN201500002364;25526;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000901000001;SHN201500002364;3527;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000888000001;SHN201500002364;3518;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000893000002;SHN201500002364;3526;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793014000000000000021300540001;SHN201500002364;19237;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000021066840001;SHN201500002364;15891;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000888000002;SHN201500002364;3518;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000907000001;SHN201500002364;3544;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301SZP0000000000053289200001;SHN201500002364;40837;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000999000001;SHN201500002364;3542;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793012000000000000000893000001;SHN201500002364;3526;;Schleswig-Holstein Netz;22.06.2014;17:32:55;22.06.2014;18:45:31;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793011000000000000020511400001;SHN201500002365;7473;;Schleswig-Holstein Netz;22.06.2014;17:32:57;22.06.2014;19:07:28;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793011000000000000017490230001;SHN201500002365;3733;;Schleswig-Holstein Netz;22.06.2014;17:32:57;22.06.2014;19:07:28;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793011000000000000017490230003;SHN201500002365;3733;;Schleswig-Holstein Netz;22.06.2014;17:32:57;22.06.2014;19:07:28;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E20793011000000000000017490230002;SHN201500002365;3733;;Schleswig-Holstein Netz;22.06.2014;17:32:57;22.06.2014;19:07:28;000;EEG;Netzengpass;Ostermoor;Schleswig-Holstein Netz
E2079301S120B00000000030587700003;SHN201411001615;38272;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;DINGEN T122;Schleswig-Holstein Netz
E2079301S120D00000000030587700004;SHN201411001615;38272;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;DINGEN T122;Schleswig-Holstein Netz
E2079301S120A00000000030587700002;SHN201411001615;38272;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;DINGEN T122;Schleswig-Holstein Netz
E2079301S120000000000030587700001;SHN201411001615;38272;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;DINGEN T122;Schleswig-Holstein Netz
E2079303S120000000000020976800002;SHN201406221732;38577;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079303S120000000000020976800003;SHN201406221732;38577;;Schleswig-Holstein Netz;22.06.2014;17:43:00;22.06.2014;18:22:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200003;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120D00000000030587100004;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000030587100001;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200002;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200001;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079303S120000000000020976800001;SHN201500002362;15014;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200003;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000030587100002;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200005;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200004;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000030587100003;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000030587100005;SHN201500002362;26887;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000027096200004;SHN201500002362;22348;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200001;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026438200002;SHN201500002362;22350;;Schleswig-Holstein Netz;22.06.2014;17:43:29;22.06.2014;18:22:33;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000058659600001;SHN201400000377;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600002;SHN201400000377;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600003;SHN201400000377;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600004;SHN201400000377;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600005;SHN201400000377;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000056474600001;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600002;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600003;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600004;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600005;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600006;SHN201406221732;43766;;Schleswig-Holstein Netz;22.06.2014;17:44:00;22.06.2014;17:57:00;030;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200006;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900002;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900005;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200005;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200002;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200004;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900004;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900001;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000047910900003;SHN201500002361;23007;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200003;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200007;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200001;SHN201500002361;43763;;Schleswig-Holstein Netz;22.06.2014;17:44:41;22.06.2014;17:57:01;030;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
