Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2026001HRA00FLENSBURGE0000100006;SHN201610005525;41081;;Schleswig-Holstein Netz;03.06.2016;17:35:34;03.06.2016;19:17:34;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100005;SHN201610005525;41081;;Schleswig-Holstein Netz;03.06.2016;17:35:34;03.06.2016;19:17:34;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100004;SHN201610005525;41081;;Schleswig-Holstein Netz;03.06.2016;17:35:34;03.06.2016;19:17:34;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100003;SHN201610005525;41081;;Schleswig-Holstein Netz;03.06.2016;17:35:34;03.06.2016;19:17:34;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100012;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100011;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100002;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100001;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100010;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100009;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100008;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100007;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100006;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100005;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100004;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2026001HRA00FLENSBURGE0000100003;SHN201610005531;41081;;Schleswig-Holstein Netz;06.06.2016;08:21:22;06.06.2016;08:24:04;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;Schleswig-Holstein Netz
E2325401HRA0000000SIEVE0000100018;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100017;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100008;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100007;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100006;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100005;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100004;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100003;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100002;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100001;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100016;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100015;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100014;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100013;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100012;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100011;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100010;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2325401HRA0000000SIEVE0000100009;SHN201610005532;27999;;Schleswig-Holstein Netz;07.06.2016;08:18:50;07.06.2016;11:05:19;000;ENWG;Netzengpass;Sieverstedt.110/xx.Trafo 101;TenneT
E2079301EA01000000000076444600005;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:33:19;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600004;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:33:19;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600003;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:33:19;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600002;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:33:19;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600001;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:33:19;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000006;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000005;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000004;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000003;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000002;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000001;SHN201650000389;39338;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA02000000000076410000002;SHN201650000389;45941;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076410000001;SHN201650000389;45941;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:03;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076291400001;SHN201650000389;48077;;Schleswig-Holstein Netz;07.06.2016;08:26:41;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600006;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600005;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600004;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600003;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600002;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600001;SHN201650000389;32528;;Schleswig-Holstein Netz;07.06.2016;08:26:44;07.06.2016;08:36:04;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600005;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:33:49;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600004;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:33:49;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600003;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:33:49;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600002;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:33:49;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600001;SHN201650000389;31948;;Schleswig-Holstein Netz;07.06.2016;08:33:49;07.06.2016;08:36:05;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA02000000000076410000002;SHN201650000390;45941;;Schleswig-Holstein Netz;07.06.2016;13:14:09;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076410000001;SHN201650000390;45941;;Schleswig-Holstein Netz;07.06.2016;13:14:09;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600006;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600005;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600004;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600003;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600002;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000070231600001;SHN201650000390;32528;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000006;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000005;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000004;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000003;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000002;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000071963000001;SHN201650000390;39338;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076291400001;SHN201650000390;48077;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:24;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600005;SHN201650000390;31948;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:44;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600004;SHN201650000390;31948;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:44;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600003;SHN201650000390;31948;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:44;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600002;SHN201650000390;31948;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:44;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076444600001;SHN201650000390;31948;;Schleswig-Holstein Netz;07.06.2016;13:14:10;07.06.2016;13:24:44;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA02000000000076410000002;SHN201650000390;45941;;Schleswig-Holstein Netz;07.06.2016;21:20:46;07.06.2016;21:21:39;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000076410000001;SHN201650000390;45941;;Schleswig-Holstein Netz;07.06.2016;21:20:46;07.06.2016;21:21:39;000;EEG;Netzengpass;Emmelsbüll Ost.110/20.Trafo 121.ges;Schleswig-Holstein Netz
E2079301EA01000000000075366200002;SHN201610005534;49659;;Schleswig-Holstein Netz;08.06.2016;11:00:47;08.06.2016;20:49:19;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000075366200001;SHN201610005534;49659;;Schleswig-Holstein Netz;08.06.2016;11:00:47;08.06.2016;20:49:19;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000075367100001;SHN201610005534;49661;;Schleswig-Holstein Netz;08.06.2016;11:00:47;08.06.2016;20:49:20;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301EA01000000000046994300003;SHN201610005533;35959;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;11:35:41;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000046994300002;SHN201610005533;35959;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;11:35:41;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000046994300001;SHN201610005533;35959;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;11:35:41;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000070093700001;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA03000000000071094100003;SHN201610005533;44219;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA02000000000071094100002;SHN201610005533;44219;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000071094100001;SHN201610005533;44219;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA09000000000070093700009;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA08000000000070093700008;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA07000000000070093700007;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA06000000000070093700006;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA05000000000070093700005;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA04000000000070093700004;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA03000000000070093700003;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA02000000000070093700002;SHN201610005533;37438;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:15;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800003;SHN201610005536;44317;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:32;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800002;SHN201610005536;44317;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:32;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800001;SHN201610005536;44317;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:32;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800006;SHN201610005536;44317;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:32;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000075089800004;SHN201610005536;44317;;Schleswig-Holstein Netz;08.06.2016;11:00:51;08.06.2016;20:49:32;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000044652700004;SHN201610005544;32380;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000044652700003;SHN201610005544;32380;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000044652700002;SHN201610005544;32380;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000044652700001;SHN201610005544;32380;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000059099600005;SHN201610005544;36537;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000059099600004;SHN201610005544;36537;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000059099600003;SHN201610005544;36537;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
E2079301EA01000000000059099600002;SHN201610005544;36537;;Schleswig-Holstein Netz;08.06.2016;11:00:59;08.06.2016;20:49:42;000;EEG;Netzengpass;Soholm.110/20.Trafo 122;TenneT
