Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000020715870001;SHN201500001850;9866;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020781570002;SHN201500001850;11589;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021420800001;SHN201500001850;26180;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021543820001;SHN201500001850;7565;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020781570001;SHN201500001850;11589;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021141610001;SHN201500001850;21273;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000017719090001;SHN201500001850;4568;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000028094200001;SHN201500001850;34582;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020845810001;SHN201500001850;13899;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020967260001;SHN201500001850;17198;;Schleswig-Holstein Netz;11.05.2014;06:06:06;11.05.2014;06:17:03;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000034096500002;SHN201500001851;27358;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050004;SHN201500001851;22692;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050005;SHN201500001851;22692;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120B00000000031133900003;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000057294700001;SHN201500001851;42400;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034096500001;SHN201500001851;27358;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001849990001;SHN201500001851;18837;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000020981500002;SHN201500001851;15040;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120D00000000031133900005;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001762300001;SHN201500001851;15040;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001860200002;SHN201500001851;18837;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120F00000000031133900007;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000019369300003;SHN201500001851;22692;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120E00000000031133900006;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031133900001;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021350560001;SHN201500001851;14576;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120C00000000031133900004;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000031133900002;SHN201500001851;19351;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000002226710001;SHN201500001851;15524;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001849990003;SHN201500001851;18837;;Schleswig-Holstein Netz;11.05.2014;06:06:08;11.05.2014;06:17:05;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000031099200001;SHN201500001852;26846;;Schleswig-Holstein Netz;11.05.2014;06:06:18;11.05.2014;06:17:08;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301AE01000000000045252400001;SHN201500001852;41631;;Schleswig-Holstein Netz;11.05.2014;06:06:18;11.05.2014;06:17:08;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E20793014Z00000000000003412000001;SHN201500001852;3048;;Schleswig-Holstein Netz;11.05.2014;06:06:18;11.05.2014;06:17:08;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003414000001;SHN201500001852;3047;;Schleswig-Holstein Netz;11.05.2014;06:06:18;11.05.2014;06:17:08;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003412000001;SHN201500001852;3048;;Schleswig-Holstein Netz;11.05.2014;06:06:18;11.05.2014;06:17:08;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200002;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200006;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200007;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200004;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200003;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200005;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000055727200001;SHN201500001853;43763;;Schleswig-Holstein Netz;11.05.2014;06:06:20;11.05.2014;06:17:10;000;EEG;Netzengpass;Strübbel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021095160002;SHN201510001854;19304;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021359060002;SHN201510001854;19717;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021357190001;SHN201500001854;19872;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021359060001;SHN201500001854;19717;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021326580001;SHN201500001854;18534;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020554630001;SHN201500001854;11615;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000020908520001;SHN201500001854;13614;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020938510001;SHN201500001854;17438;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021095160001;SHN201500001854;19304;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021314120001;SHN201500001854;18717;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021134200001;SHN201500001854;17954;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021321230001;SHN201500001854;19134;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021334400001;SHN201500001854;20445;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021354410001;SHN201500001854;19707;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021245540001;SHN201500001854;19193;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021289160001;SHN201500001854;21267;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012S12000000000002202070001;SHN201500001854;31266;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000037127600001;SHN201500001854;37045;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034172100001;SHN201500001854;37426;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020680000001;SHN201500001854;12412;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022780800001;SHN201500001854;27478;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021053830001;SHN201500001854;15125;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000001297800001;SHN201500001854;6967;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000001311520001;SHN201500001854;7717;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020756520001;SHN201500001854;13959;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021246970001;SHN201500001854;14032;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000002017890001;SHN201500001854;27139;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079300S120000000000027866400001;SHN201500001854;18997;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003538000002;SHN201500001854;1683;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021296190001;SHN201500001854;23155;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021125190001;SHN201500001854;14320;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000038146000001;SHN201500001854;37095;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021004450001;SHN201500001854;14057;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079309S120000000000026537800001;SHN201500001854;31057;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003538000001;SHN201500001854;1683;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020726770001;SHN201500001854;9555;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003325000001;SHN201500001854;2919;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000028158500001;SHN201500001854;36223;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001551510001;SHN201500001854;27336;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002960000001;SHN201500001854;3111;;Schleswig-Holstein Netz;11.05.2014;06:06:22;11.05.2014;06:17:27;000;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021095160002;SHN201510001855;19304;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021359060002;SHN201510001855;19717;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021314120001;SHN201500001855;18717;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021125190001;SHN201500001855;14320;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000020908520001;SHN201500001855;13614;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003538000002;SHN201500001855;1683;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021334400001;SHN201500001855;20445;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020726770001;SHN201500001855;9555;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021004450001;SHN201500001855;14057;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003325000001;SHN201500001855;2919;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020938510001;SHN201500001855;17438;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012S12000000000002202070001;SHN201500001855;31266;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021095160001;SHN201500001855;19304;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021134200001;SHN201500001855;17954;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021354410001;SHN201500001855;19707;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021359060001;SHN201500001855;19717;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021245540001;SHN201500001855;19193;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002960000001;SHN201500001855;3111;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000037127600001;SHN201500001855;37045;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000001311520001;SHN201500001855;7717;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021357190001;SHN201500001855;19872;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014S12000000000002017890001;SHN201500001855;27139;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000028158500001;SHN201500001855;36223;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020756520001;SHN201500001855;13959;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021326580001;SHN201500001855;18534;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000001297800001;SHN201500001855;6967;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021296190001;SHN201500001855;23155;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034172100001;SHN201500001855;37426;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000022780800001;SHN201500001855;27478;;Schleswig-Holstein Netz;11.05.2014;06:27:31;11.05.2014;06:37:52;030;EEG;Netzengpass;Tö¶nning.110/20.Trafo;Schleswig-Holstein Netz
